time,ton,thrust,mfr,vl,anomaly_code,uv_360nm
2021-03-24 16:00:00.000,0,0.0021121224109641,0.0,0.0,,11.0967822581181
2021-03-24 16:00:00.010,0,0.0003115339058509,0.0,1.0,,12.541233161931427
2021-03-24 16:00:00.020,0,0.0001592506184084,0.0,1.0,,11.562451984115626
2021-03-24 16:00:00.030,0,0.0022773697409272,0.0,1.0,,6.577192259952124
2021-03-24 16:00:00.040,0,0.0042454682099253,0.0,1.0,,12.45834732119216
2021-03-24 16:00:00.050,0,-0.0034530203633403,0.0,1.0,,10.2342525699108
2021-03-24 16:00:00.060,0,0.0008220773100986,0.0,1.0,,10.51006963737089
2021-03-24 16:00:00.070,0,-0.0003638648287974,0.0,1.0,,6.552399720635492
2021-03-24 16:00:00.080,0,0.0021574754610675,0.0,1.0,,13.834825457738418
2021-03-24 16:00:00.090,0,0.0020140856766702,0.0,0.0,,10.34946065723807
2021-03-24 16:00:00.100,0,-0.0032407306327148,0.0,0.0,,8.254001162052477
2021-03-24 16:00:00.110,0,6.711110107321261e-05,0.0,0.0,,8.09806740227372
2021-03-24 16:00:00.120,0,-0.0020021444429697,0.0,0.0,,11.804105855375933
2021-03-24 16:00:00.130,0,0.0008350763739081,0.0,0.0,,7.74992076407325
2021-03-24 16:00:00.140,0,-0.0025629071011844,0.0,0.0,,10.445627465744328
2021-03-24 16:00:00.150,0,-0.0043807051270083,0.0,0.0,,10.618558797294707
2021-03-24 16:00:00.160,0,0.0053688218396164,0.0,0.0,,14.982800419302208
2021-03-24 16:00:00.170,0,0.0042479485255502,0.0,0.0,,9.26136207645508
2021-03-24 16:00:00.180,0,-0.0005636053057254,0.0,0.0,,9.215579711858283
2021-03-24 16:00:00.190,0,0.0021200355805642,0.0,0.0,,8.684383266577223
2021-03-24 16:00:00.200,0,0.0011739050861116,0.0,0.0,,11.084518070984846
2021-03-24 16:00:00.210,0,-0.002733755839552,0.0,0.0,,9.694134001888687
2021-03-24 16:00:00.220,0,-0.0013789472527212,0.0,0.0,,10.179832673799224
2021-03-24 16:00:00.230,0,-0.0006836889816363,0.0,0.0,,11.807887898395574
2021-03-24 16:00:00.240,0,-0.0008919606738903,0.0,0.0,,12.559924305890267
2021-03-24 16:00:00.250,0,0.0055029261307261,0.0,0.0,,12.726699369450714
2021-03-24 16:00:00.260,0,-0.0052963319243796,0.0,0.0,,11.606975497793815
2021-03-24 16:00:00.270,0,-0.0002511817530863,0.0,0.0,,13.185671383877754
2021-03-24 16:00:00.280,0,0.0066919956837687,0.0,0.0,,11.760229370757264
2021-03-24 16:00:00.290,0,0.000983955265252,0.0,0.0,,13.127954022336244
2021-03-24 16:00:00.300,0,-0.0032689126679294,0.0,0.0,,12.958842050624458
2021-03-24 16:00:00.310,0,-0.0003213613074374,0.0,0.0,,7.914541850513789
2021-03-24 16:00:00.320,0,-0.0017872974612754,0.0,0.0,,12.869248864509164
2021-03-24 16:00:00.330,0,-0.0010196514925576,0.0,0.0,,11.052556840574848
2021-03-24 16:00:00.340,0,0.0040633728069744,0.0,0.0,,10.627314009184442
2021-03-24 16:00:00.350,0,0.0044370342103887,0.0,0.0,,12.407281451053308
2021-03-24 16:00:00.360,0,0.0016858919342456,0.0,0.0,,11.174385086621829
2021-03-24 16:00:00.370,0,0.0008025298357294,0.0,0.0,,15.974058472730796
2021-03-24 16:00:00.380,0,-0.0016406919139712,0.0,0.0,,7.6838397808366175
2021-03-24 16:00:00.390,0,0.0009169759309086,0.0,0.0,,12.070485316368625
2021-03-24 16:00:00.400,0,-0.005427033480885,0.0,0.0,,14.09699083204332
2021-03-24 16:00:00.410,0,-0.0037221120353792,0.0,0.0,,11.880345474914925
2021-03-24 16:00:00.420,0,0.002147951722166,0.0,0.0,,8.795322099724489
2021-03-24 16:00:00.430,0,0.0077314795696161,0.0,0.0,,11.86981978306786
2021-03-24 16:00:00.440,0,-0.0006170950965577,0.0,0.0,,12.344258021662968
2021-03-24 16:00:00.450,0,-0.0008159621473367,0.0,0.0,,12.062600536122003
2021-03-24 16:00:00.460,0,-0.0022577936383361,0.0,0.0,,9.526513039446359
2021-03-24 16:00:00.470,0,0.0021944580426079,0.0,0.0,,13.082300294437081
2021-03-24 16:00:00.480,0,-0.0019769876504797,0.0,0.0,,11.749583694047478
2021-03-24 16:00:00.490,0,-0.0079525576400119,0.0,0.0,,8.98196204626062
2021-03-24 16:00:00.500,0,0.0040332399180601,0.0,0.0,,7.636714291005024
2021-03-24 16:00:00.510,0,-0.0046367163119719,0.0,0.0,,13.809721552269544
2021-03-24 16:00:00.520,0,0.0024983032366449,0.0,0.0,,7.509309388613919
2021-03-24 16:00:00.530,0,-0.0038014669413264,0.0,0.0,,11.336448310038405
2021-03-24 16:00:00.540,0,0.001531056421638,0.0,0.0,,9.831334145787485
2021-03-24 16:00:00.550,0,0.001994467160792,0.0,0.0,,11.324328577560248
2021-03-24 16:00:00.560,0,-0.0032022455988249,0.0,0.0,,9.014377186481884
2021-03-24 16:00:00.570,0,0.00332255250193,0.0,0.0,,8.177032297483219
2021-03-24 16:00:00.580,0,4.077123086664184e-05,0.0,0.0,,7.572559756108356
2021-03-24 16:00:00.590,0,0.0025567766705666,0.0,0.0,,12.270514582371208
2021-03-24 16:00:00.600,0,-0.0027788972843315,0.0,0.0,,6.70865237100196
2021-03-24 16:00:00.610,0,-0.0004198628046495,0.0,0.0,,9.954119813470536
2021-03-24 16:00:00.620,0,-0.0008161069899779,0.0,0.0,,11.480622135917663
2021-03-24 16:00:00.630,0,-0.0037269715376069,0.0,0.0,,10.466726894322637
2021-03-24 16:00:00.640,0,0.0029163545251374,0.0,0.0,,9.487735573527083
2021-03-24 16:00:00.650,0,0.0011021568759368,0.0,0.0,,6.819569646657836
2021-03-24 16:00:00.660,0,0.0025596593276666,0.0,0.0,,7.487836499200213
2021-03-24 16:00:00.670,0,0.0017195207377814,0.0,0.0,,7.3097509261695
2021-03-24 16:00:00.680,0,-0.0025100993022817,0.0,0.0,,5.112673133048919
2021-03-24 16:00:00.690,0,-0.0018697882199209,0.0,0.0,,4.018845959620778
