time,ton,thrust,mfr,vl,anomaly_code
2021-04-15 18:00:00.000,0,-0.000214242359735,0.0,0.0,
2021-04-15 18:00:00.010,0,0.0037077512672955,0.0,0.0,
2021-04-15 18:00:00.020,0,0.0004832579738056,0.0,0.0,
2021-04-15 18:00:00.030,0,-0.0010847432977298,0.0,0.0,
2021-04-15 18:00:00.040,0,-0.0051992325480302,0.0,0.0,
2021-04-15 18:00:00.050,0,-0.0020533283090253,0.0,0.0,
2021-04-15 18:00:00.060,0,0.0010445847978781,0.0,0.0,
2021-04-15 18:00:00.070,0,-0.0034325634259396,0.0,0.0,
2021-04-15 18:00:00.080,0,0.0041827626105845,0.0,0.0,
2021-04-15 18:00:00.090,0,0.0010953970580344,0.0,0.0,
2021-04-15 18:00:00.100,0,-0.0010892412339881,0.0,0.0,
2021-04-15 18:00:00.110,0,0.0040595308242636,0.0,0.0,
2021-04-15 18:00:00.120,0,6.432904173772782e-05,0.0,0.0,
2021-04-15 18:00:00.130,0,0.0036595776812864,0.0,0.0,
2021-04-15 18:00:00.140,0,-0.0069945493294868,0.0,0.0,
2021-04-15 18:00:00.150,0,-0.0041625037962997,0.0,0.0,
2021-04-15 18:00:00.160,0,-0.0013174994788643,0.0,0.0,
2021-04-15 18:00:00.170,0,-0.0064150305767045,0.0,0.0,
2021-04-15 18:00:00.180,0,0.0010489730274203,0.0,0.0,
2021-04-15 18:00:00.190,0,-0.0042402187031879,0.0,0.0,
2021-04-15 18:00:00.200,0,0.0008295805458624,0.0,0.0,
2021-04-15 18:00:00.210,0,0.0004490684888394,0.0,0.0,
2021-04-15 18:00:00.220,0,-0.0017131535874320002,0.0,0.0,
2021-04-15 18:00:00.230,0,0.0003502934385715,0.0,0.0,
2021-04-15 18:00:00.240,0,-0.0009956561225528,0.0,0.0,
2021-04-15 18:00:00.250,0,0.0030724572451984,0.0,0.0,
2021-04-15 18:00:00.260,0,0.0072309026237284,0.0,0.0,
2021-04-15 18:00:00.270,0,0.0005223889886931,0.0,0.0,
2021-04-15 18:00:00.280,0,0.0011254358959332,0.0,0.0,
2021-04-15 18:00:00.290,0,-0.0025121593789978,0.0,0.0,
2021-04-15 18:00:00.300,0,-0.008435100507854,0.0,0.0,
2021-04-15 18:00:00.310,0,0.0068680408008466,0.0,0.0,
2021-04-15 18:00:00.320,0,-0.0008361832455872,0.0,0.0,
2021-04-15 18:00:00.330,0,0.0055135704216244,0.0,0.0,
2021-04-15 18:00:00.340,0,-0.0011276245678943,0.0,0.0,
2021-04-15 18:00:00.350,0,-0.0005228635754205,0.0,0.0,
2021-04-15 18:00:00.360,0,-0.0031444366078786,0.0,0.0,
2021-04-15 18:00:00.370,0,0.0017781540442078,0.0,0.0,
2021-04-15 18:00:00.380,0,-0.0027376530809889994,0.0,0.0,
2021-04-15 18:00:00.390,0,0.0010514185499867,0.0,0.0,
2021-04-15 18:00:00.400,0,-0.0021436646232936,0.0,0.0,
2021-04-15 18:00:00.410,0,-0.0007606311083099,0.0,0.0,
2021-04-15 18:00:00.420,0,0.0026469655970532,0.0,0.0,
2021-04-15 18:00:00.430,0,-0.0002112212678421,0.0,0.0,
2021-04-15 18:00:00.440,0,0.0010773094558087,0.0,0.0,
2021-04-15 18:00:00.450,0,0.0007208250330293,0.0,0.0,
2021-04-15 18:00:00.460,0,-0.0019406776481595,0.0,0.0,
2021-04-15 18:00:00.470,0,-0.0007155871909439,0.0,0.0,
2021-04-15 18:00:00.480,0,-0.0028433911772238,0.0,0.0,
2021-04-15 18:00:00.490,0,-0.0014481634923456,0.0,0.0,
2021-04-15 18:00:00.500,0,0.0018842095369538,0.0,0.0,
2021-04-15 18:00:00.510,0,0.0001395260335751,0.0,0.0,
2021-04-15 18:00:00.520,0,-0.0013292226186838,0.0,0.0,
2021-04-15 18:00:00.530,0,-0.001822921333298,0.0,0.0,
2021-04-15 18:00:00.540,0,0.0007508324846053,0.0,0.0,
2021-04-15 18:00:00.550,0,0.0032370397983379,0.0,0.0,
2021-04-15 18:00:00.560,0,-0.001460065466001,0.0,0.0,
2021-04-15 18:00:00.570,0,0.0009337009904634,0.0,0.0,
2021-04-15 18:00:00.580,0,-0.0007640116267675,0.0,0.0,
2021-04-15 18:00:00.590,0,0.0040937047148542,0.0,0.0,
2021-04-15 18:00:00.600,0,-0.0026880149340139,0.0,0.0,
2021-04-15 18:00:00.610,0,-0.0014683086466208,0.0,0.0,
2021-04-15 18:00:00.620,0,-0.0042211591818219,0.0,0.0,
2021-04-15 18:00:00.630,0,-0.0038027583289569,0.0,0.0,
2021-04-15 18:00:00.640,0,-0.0020507799159486,0.0,0.0,
2021-04-15 18:00:00.650,0,-0.0007167318220603,0.0,0.0,
2021-04-15 18:00:00.660,0,0.0035996112528976,0.0,0.0,
