time,ton,thrust,mfr,vl,anomaly_code
2021-05-05 20:00:00.000,0,-0.002033123844186,0.0,0.0,
2021-05-05 20:00:00.010,0,0.0050501650334079,0.0,1.0,
2021-05-05 20:00:00.020,0,0.0028831229731644,0.0,1.0,
2021-05-05 20:00:00.030,0,0.0024159166876865,0.0,1.0,
2021-05-05 20:00:00.040,0,-0.0003650760219814,0.0,1.0,
2021-05-05 20:00:00.050,0,-0.005133497075396,0.0,1.0,
2021-05-05 20:00:00.060,0,-0.0002640479866034,0.0,1.0,
2021-05-05 20:00:00.070,0,-0.0041969634489143,0.0,1.0,
2021-05-05 20:00:00.080,0,0.0045497867211186,0.0,1.0,
2021-05-05 20:00:00.090,0,-0.004090354593502999,0.0,1.0,
2021-05-05 20:00:00.100,0,0.0005205933015397,0.0,1.0,
2021-05-05 20:00:00.110,0,-0.0068001079103601,0.0,1.0,
2021-05-05 20:00:00.120,0,0.0020406349545858,0.0,0.0,
2021-05-05 20:00:00.130,0,0.0044792605608855,0.0,0.0,
2021-05-05 20:00:00.140,0,0.0018806929548856,0.0,0.0,
2021-05-05 20:00:00.150,0,0.0041067043993688,0.0,0.0,
2021-05-05 20:00:00.160,0,0.0012273386779734,0.0,0.0,
2021-05-05 20:00:00.170,0,-0.0023025202161931,0.0,0.0,
2021-05-05 20:00:00.180,0,0.001231743798274,0.0,0.0,
2021-05-05 20:00:00.190,0,-0.0018442753017409,0.0,0.0,
2021-05-05 20:00:00.200,0,0.0035720806872406,0.0,0.0,
2021-05-05 20:00:00.210,0,-0.0058005099027401,0.0,0.0,
2021-05-05 20:00:00.220,0,-0.0034934722566444,0.0,0.0,
2021-05-05 20:00:00.230,0,-0.0013380231968413,0.0,0.0,
2021-05-05 20:00:00.240,0,0.0041334070565234,0.0,0.0,
2021-05-05 20:00:00.250,0,0.0035435602213469,0.0,0.0,
2021-05-05 20:00:00.260,0,-0.0001650913127525,0.0,0.0,
2021-05-05 20:00:00.270,0,0.0055301661709946,0.0,0.0,
2021-05-05 20:00:00.280,0,0.0017283531202277,0.0,0.0,
2021-05-05 20:00:00.290,0,0.0002270166037322,0.0,0.0,
2021-05-05 20:00:00.300,0,-3.871178245156403e-05,0.0,0.0,
2021-05-05 20:00:00.310,0,-0.0021739149273639,0.0,0.0,
2021-05-05 20:00:00.320,0,0.0018098693776084,0.0,0.0,
2021-05-05 20:00:00.330,0,-0.0009206546526218,0.0,0.0,
2021-05-05 20:00:00.340,0,-0.0047432962936873,0.0,0.0,
2021-05-05 20:00:00.350,0,0.0040976429709617,0.0,0.0,
2021-05-05 20:00:00.360,0,0.0013715997737576,0.0,0.0,
2021-05-05 20:00:00.370,0,0.0012630150029779,0.0,0.0,
2021-05-05 20:00:00.380,0,0.0032536548751243,0.0,0.0,
2021-05-05 20:00:00.390,0,0.0037833526748963,0.0,0.0,
2021-05-05 20:00:00.400,0,0.0057088321000494,0.0,0.0,
2021-05-05 20:00:00.410,0,-0.0074459285664545,0.0,0.0,
2021-05-05 20:00:00.420,0,-0.005541994014082,0.0,0.0,
2021-05-05 20:00:00.430,0,0.0016806242321264,0.0,0.0,
2021-05-05 20:00:00.440,0,-0.0006381991734704,0.0,0.0,
2021-05-05 20:00:00.450,0,0.0026990460878664,0.0,0.0,
2021-05-05 20:00:00.460,0,-0.0032446288466263,0.0,0.0,
2021-05-05 20:00:00.470,0,-0.0041017580974231,0.0,0.0,
2021-05-05 20:00:00.480,0,0.0023574121697426,0.0,0.0,
2021-05-05 20:00:00.490,0,-0.0009264549623677,0.0,0.0,
2021-05-05 20:00:00.500,0,-0.0039494454325565,0.0,0.0,
2021-05-05 20:00:00.510,0,-0.0014479707657479998,0.0,0.0,
2021-05-05 20:00:00.520,0,0.0035148628590844,0.0,0.0,
2021-05-05 20:00:00.530,0,-0.0045407064178644,0.0,0.0,
2021-05-05 20:00:00.540,0,-0.001004720521052,0.0,0.0,
2021-05-05 20:00:00.550,0,0.0049028720676055,0.0,0.0,
2021-05-05 20:00:00.560,0,-0.0050731652970223,0.0,0.0,
2021-05-05 20:00:00.570,0,-8.065259761725451e-05,0.0,0.0,
2021-05-05 20:00:00.580,0,-0.0018369738409185,0.0,0.0,
2021-05-05 20:00:00.590,0,8.073068255013061e-05,0.0,0.0,
2021-05-05 20:00:00.600,0,-0.0041172042056617,0.0,0.0,
2021-05-05 20:00:00.610,0,-0.0043432557982265,0.0,0.0,
2021-05-05 20:00:00.620,0,0.0058520855283751,0.0,0.0,
2021-05-05 20:00:00.630,0,-0.0003840958855199,0.0,0.0,
2021-05-05 20:00:00.640,0,-0.0005935844929619,0.0,0.0,
2021-05-05 20:00:00.650,0,-0.0004100173967272,0.0,0.0,
2021-05-05 20:00:00.660,0,-0.0020573022960545,0.0,0.0,
2021-05-05 20:00:00.670,0,-0.0003630702696582,0.0,0.0,
2021-05-05 20:00:00.680,0,-0.0016392553503524,0.0,0.0,
2021-05-05 20:00:00.690,0,0.0007576531156151,0.0,0.0,
2021-05-05 20:00:00.700,0,0.0009891517584953,0.0,0.0,
2021-05-05 20:00:00.710,0,0.0015250982460224,0.0,0.0,
2021-05-05 20:00:00.720,0,0.0018296174322836,0.0,0.0,
2021-05-05 20:00:00.730,0,0.0001404599602225,0.0,0.0,
2021-05-05 20:00:00.740,0,0.0020736523473738,0.0,0.0,
2021-05-05 20:00:00.750,0,0.0006147080660535,0.0,0.0,
2021-05-05 20:00:00.760,0,-0.0037555328128876,0.0,0.0,
2021-05-05 20:00:00.770,0,-0.0008882117033745,0.0,0.0,
2021-05-05 20:00:00.780,0,-0.0046151088994797,0.0,0.0,
2021-05-05 20:00:00.790,0,0.0058967728397154,0.0,0.0,
2021-05-05 20:00:00.800,0,-0.0014585635178603,0.0,0.0,
2021-05-05 20:00:00.810,0,0.0005126596412616,0.0,0.0,
2021-05-05 20:00:00.820,0,-0.000236966571898,0.0,0.0,
2021-05-05 20:00:00.830,0,0.0037951351656245,0.0,0.0,
2021-05-05 20:00:00.840,0,-0.002215391481809,0.0,0.0,
2021-05-05 20:00:00.850,0,-0.0020034701275241,0.0,0.0,
