time,ton,thrust,mfr,vl,anomaly_code
2021-05-09 10:00:00.000,0,-0.0051985038814249,0.0,0.0,
2021-05-09 10:00:00.010,0,-0.0028780852945327,0.0,1.0,
2021-05-09 10:00:00.020,0,0.0007379547356450001,0.0,1.0,
2021-05-09 10:00:00.030,0,-0.0023502567473472,0.0,1.0,
2021-05-09 10:00:00.040,0,0.0012763790624912,0.0,0.0,
2021-05-09 10:00:00.050,0,-0.0031025664673523,0.0,0.0,
2021-05-09 10:00:00.060,0,-0.0002986050462793,0.0,0.0,
2021-05-09 10:00:00.070,0,-0.0023962779534698,0.0,0.0,
2021-05-09 10:00:00.080,0,-0.0052920005004067,0.0,0.0,
2021-05-09 10:00:00.090,0,-0.002015761825942,0.0,0.0,
2021-05-09 10:00:00.100,0,0.001087727371207,0.0,0.0,
2021-05-09 10:00:00.110,0,0.0002451582032905,0.0,0.0,
2021-05-09 10:00:00.120,0,0.0017835499426266,0.0,0.0,
2021-05-09 10:00:00.130,0,-0.0021362587553911,0.0,0.0,
2021-05-09 10:00:00.140,0,-0.0037422899590512,0.0,0.0,
2021-05-09 10:00:00.150,0,0.0022624197659032,0.0,0.0,
2021-05-09 10:00:00.160,0,9.877851257816242e-05,0.0,0.0,
2021-05-09 10:00:00.170,0,-0.0039909527293171,0.0,0.0,
2021-05-09 10:00:00.180,0,0.0002037806586386,0.0,0.0,
2021-05-09 10:00:00.190,0,0.0035727226383058,0.0,0.0,
2021-05-09 10:00:00.200,0,-0.0018138961613811,0.0,0.0,
2021-05-09 10:00:00.210,0,-0.0020912460393108,0.0,0.0,
2021-05-09 10:00:00.220,0,-0.0002165558079306,0.0,0.0,
2021-05-09 10:00:00.230,0,-0.0003515362261447,0.0,0.0,
2021-05-09 10:00:00.240,0,-0.0033702580999846,0.0,0.0,
2021-05-09 10:00:00.250,0,0.0003195269564703,0.0,0.0,
2021-05-09 10:00:00.260,0,-0.0003746919689903,0.0,0.0,
2021-05-09 10:00:00.270,0,-0.0030769127302035,0.0,0.0,
2021-05-09 10:00:00.280,0,-0.0019864402502468,0.0,0.0,
2021-05-09 10:00:00.290,0,0.0008193235021568,0.0,0.0,
2021-05-09 10:00:00.300,0,-0.0051601653779906,0.0,0.0,
2021-05-09 10:00:00.310,0,0.0002221860656127,0.0,0.0,
2021-05-09 10:00:00.320,0,0.0008108363324439,0.0,0.0,
2021-05-09 10:00:00.330,0,-0.0010342114648301,0.0,0.0,
2021-05-09 10:00:00.340,0,-0.0002780710398414,0.0,0.0,
2021-05-09 10:00:00.350,0,0.0034429745995035,0.0,0.0,
2021-05-09 10:00:00.360,0,0.000535890617632,0.0,0.0,
2021-05-09 10:00:00.370,0,-0.0047070082651052,0.0,0.0,
2021-05-09 10:00:00.380,0,0.0043246209131997,0.0,0.0,
2021-05-09 10:00:00.390,0,-0.0019654328888883,0.0,0.0,
2021-05-09 10:00:00.400,0,0.0028740558816733,0.0,0.0,
2021-05-09 10:00:00.410,0,0.0036511927238778,0.0,0.0,
2021-05-09 10:00:00.420,0,0.0040218767186367,0.0,0.0,
2021-05-09 10:00:00.430,0,-0.0012059415849522,0.0,0.0,
2021-05-09 10:00:00.440,0,0.0019097726720895,0.0,0.0,
2021-05-09 10:00:00.450,0,-0.0056556887113486,0.0,0.0,
2021-05-09 10:00:00.460,0,-0.004109275554179,0.0,0.0,
2021-05-09 10:00:00.470,0,0.0040657411011788,0.0,0.0,
2021-05-09 10:00:00.480,0,-0.0019220081247944,0.0,0.0,
2021-05-09 10:00:00.490,0,-0.0046329668629207,0.0,0.0,
2021-05-09 10:00:00.500,0,-0.0011466110818881,0.0,0.0,
2021-05-09 10:00:00.510,0,0.0016981555815335,0.0,0.0,
2021-05-09 10:00:00.520,0,0.0017307887012372,0.0,0.0,
2021-05-09 10:00:00.530,0,-0.0054433011481744,0.0,0.0,
2021-05-09 10:00:00.540,0,-0.0004896985223869,0.0,0.0,
2021-05-09 10:00:00.550,0,-0.0009715225745884,0.0,0.0,
2021-05-09 10:00:00.560,0,-0.001239209184516,0.0,0.0,
2021-05-09 10:00:00.570,0,0.0014340740858912,0.0,0.0,
2021-05-09 10:00:00.580,0,0.0022623627639746,0.0,0.0,
2021-05-09 10:00:00.590,0,-0.0006799172485371,0.0,0.0,
2021-05-09 10:00:00.600,0,-0.0018255858383898,0.0,0.0,
2021-05-09 10:00:00.610,0,-0.0025580930971464,0.0,0.0,
2021-05-09 10:00:00.620,0,-0.0011003976010666,0.0,0.0,
2021-05-09 10:00:00.630,0,0.0056940371039852,0.0,0.0,
2021-05-09 10:00:00.640,0,0.0023791193615485,0.0,0.0,
2021-05-09 10:00:00.650,0,0.0058425365638521,0.0,0.0,
2021-05-09 10:00:00.660,0,-0.0030575625871247,0.0,0.0,
2021-05-09 10:00:00.670,0,-0.0027119451492002,0.0,0.0,
2021-05-09 10:00:00.680,0,-0.0019580231596001,0.0,0.0,
2021-05-09 10:00:00.690,0,0.0025741422011729,0.0,0.0,
2021-05-09 10:00:00.700,0,-0.0039611673126131,0.0,0.0,
2021-05-09 10:00:00.710,0,-0.0017176282545533,0.0,0.0,
2021-05-09 10:00:00.720,0,-0.0040195185519928,0.0,0.0,
2021-05-09 10:00:00.730,0,0.0002993496143657,0.0,0.0,
