time,ton,thrust,mfr,vl,anomaly_code
2021-07-05 16:00:00.000,0,-0.0006900230856702,0.0,0.0,
2021-07-05 16:00:00.010,0,0.0022288843111207,0.0,1.0,
2021-07-05 16:00:00.020,0,-0.0008145146790625,0.0,1.0,
2021-07-05 16:00:00.030,0,0.0027672375656505,0.0,1.0,
2021-07-05 16:00:00.040,0,-0.0034440987211855,0.0,0.0,
2021-07-05 16:00:00.050,0,0.0010005791966067,0.0,0.0,
2021-07-05 16:00:00.060,0,0.0042512668754647,0.0,0.0,
2021-07-05 16:00:00.070,0,0.0026991061094152,0.0,0.0,
2021-07-05 16:00:00.080,0,0.0001114567486787,0.0,0.0,
2021-07-05 16:00:00.090,0,-0.0036242224401001,0.0,0.0,
2021-07-05 16:00:00.100,0,0.0011672679907796,0.0,0.0,
2021-07-05 16:00:00.110,0,-0.0017800817570713,0.0,0.0,
2021-07-05 16:00:00.120,0,0.0030826818526912,0.0,0.0,
2021-07-05 16:00:00.130,0,-8.879620670365763e-05,0.0,0.0,
2021-07-05 16:00:00.140,0,-0.0036783866006448,0.0,0.0,
2021-07-05 16:00:00.150,0,0.0002821929661225,0.0,0.0,
2021-07-05 16:00:00.160,0,0.00152987219264,0.0,0.0,
2021-07-05 16:00:00.170,0,0.0062752789865253,0.0,0.0,
2021-07-05 16:00:00.180,0,0.0033464558323659,0.0,0.0,
2021-07-05 16:00:00.190,0,-0.0014958340018881,0.0,0.0,
2021-07-05 16:00:00.200,0,-0.0083231160545579,0.0,0.0,
2021-07-05 16:00:00.210,0,-0.0003561092007733,0.0,0.0,
2021-07-05 16:00:00.220,0,-0.0005248789288793,0.0,0.0,
2021-07-05 16:00:00.230,0,0.0038153004851789,0.0,0.0,
2021-07-05 16:00:00.240,0,0.0018603139572071,0.0,0.0,
2021-07-05 16:00:00.250,0,0.002044340309637,0.0,0.0,
2021-07-05 16:00:00.260,0,-0.0059648517145702,0.0,0.0,
2021-07-05 16:00:00.270,0,-0.0006021894976975,0.0,0.0,
2021-07-05 16:00:00.280,0,-0.0007068272029968,0.0,0.0,
2021-07-05 16:00:00.290,0,0.0029431836308976,0.0,0.0,
2021-07-05 16:00:00.300,0,-7.033107066037874e-05,0.0,0.0,
2021-07-05 16:00:00.310,0,0.0029285971660158,0.0,0.0,
2021-07-05 16:00:00.320,0,-0.0068442211466635,0.0,0.0,
2021-07-05 16:00:00.330,0,0.0007288704247093,0.0,0.0,
2021-07-05 16:00:00.340,0,0.0025521965314827,0.0,0.0,
2021-07-05 16:00:00.350,0,0.0012921945170462,0.0,0.0,
2021-07-05 16:00:00.360,0,0.0001623075721724,0.0,0.0,
2021-07-05 16:00:00.370,0,-0.0005748930606345,0.0,0.0,
2021-07-05 16:00:00.380,0,0.000781308518821,0.0,0.0,
2021-07-05 16:00:00.390,0,0.0035119693362522,0.0,0.0,
2021-07-05 16:00:00.400,0,0.0032533755177001,0.0,0.0,
2021-07-05 16:00:00.410,0,0.0010470429582017,0.0,0.0,
2021-07-05 16:00:00.420,0,-0.0019172612002097,0.0,0.0,
